time_step_list,predicted_pH_list,reward_list,actual_pH_list,predicted_online_pH,fallvol,metalvol
5530.0,11.5736080238397,-110.61973571777344,10.3053226470947,10.787701,362.5999999999973,367.1999999999964
5534.0,11.5736080238397,-110.71677207946777,10.3074331283569,10.785779,362.99999999999727,367.5999999999964
5538.0,11.579893595481968,89.74103927612305,10.3074331283569,10.79381,363.39999999999725,367.99999999999636
5542.0,11.5736080238397,-110.54682731628418,10.3116540908813,10.78914,363.7999999999972,368.39999999999634
5546.0,11.579893595481968,89.67280387878418,10.3137645721436,10.792541,364.1999999999972,368.7999999999963
5550.0,11.5736080238397,89.46104049682617,10.3158740997314,10.788897,364.7999999999972,369.5999999999963
5554.0,11.5736080238397,89.35418128967285,10.3158740997314,10.78674,365.39999999999725,370.39999999999634
5558.0,11.5736080238397,-110.56957244873047,10.3200950622559,10.788666,365.99999999999727,370.99999999999636
5562.0,11.579893595481968,89.52255249023438,10.3243160247803,10.79007,366.5999999999973,371.7999999999964
5566.0,11.5736080238397,89.15367126464844,10.3264255523682,10.782787,367.1999999999973,372.5999999999964
5570.0,11.5736080238397,89.23921585083008,10.3282260894775,10.78446,367.79999999999734,373.3999999999964
5574.0,11.579893595481968,89.50333595275879,10.3285360336304,10.789723,368.39999999999736,374.1999999999964
5578.0,11.579893595481968,89.69998359680176,10.3306465148926,10.7936945,368.9999999999974,374.9999999999964
5582.0,11.579893595481968,89.68138694763184,10.3327560424805,10.7933035,369.5999999999974,375.79999999999643
5586.0,11.5736080238397,-110.70294380187988,10.3327560424805,10.785998,369.9999999999974,376.1999999999964
5590.0,11.5736080238397,-110.61959266662598,10.3327560424805,10.787684,370.39999999999736,376.5999999999964
5594.0,11.5736080238397,-110.61310768127441,10.3327560424805,10.787814,370.79999999999734,376.99999999999636
5598.0,11.5736080238397,-110.54072380065918,10.3327560424805,10.789205,371.1999999999973,377.39999999999634
5602.0,11.5736080238397,89.37678337097168,10.334867477417,10.787288,371.5999999999973,377.7999999999963
5606.0,11.5736080238397,-110.43868064880371,10.3390874862671,10.791284,371.99999999999727,378.1999999999963
5610.0,11.5736080238397,89.45584297180176,10.3411979675293,10.789098,372.39999999999725,378.59999999999627
5614.0,11.5736080238397,89.36357498168945,10.3433074951172,10.787024,372.7999999999972,378.99999999999625
5618.0,11.5736080238397,89.28275108337402,10.3454179763794,10.7852545,373.1999999999972,379.3999999999962
5622.0,11.5736080238397,89.15796279907227,10.3496389389038,10.781691,373.7999999999972,380.19999999999624
5626.0,11.5736080238397,89.38174247741699,10.3493270874023,10.786853,374.39999999999725,380.99999999999625
5630.0,11.5736080238397,89.38069343566895,10.3496389389038,10.786775,374.99999999999727,381.79999999999626
5634.0,11.5736080238397,89.54935073852539,10.351749420166,10.790186,375.5999999999973,382.59999999999627
5638.0,11.5736080238397,89.23583030700684,10.3538589477539,10.780883,375.99999999999727,382.99999999999625
5642.0,11.5736080238397,89.23721313476562,10.3559694290161,10.784477,376.39999999999725,383.3999999999962
5646.0,11.5736080238397,89.3181324005127,10.3559694290161,10.786096,376.7999999999972,383.7999999999962
5650.0,11.5736080238397,89.63418006896973,10.3580799102783,10.7856455,377.39999999999725,384.5999999999962
5654.0,11.5736080238397,89.46208953857422,10.3580799102783,10.783443,377.99999999999727,385.3999999999962
5658.0,11.5736080238397,89.51301574707031,10.3580799102783,10.783546,378.5999999999973,386.19999999999624
5662.0,11.5736080238397,89.36052322387695,10.3623008728027,10.785341,378.7999999999973,386.3999999999962
5666.0,11.5736080238397,89.51025009155273,10.3665208816528,10.788088,379.3999999999973,386.99999999999625
5670.0,11.5736080238397,89.50161933898926,10.368631362915,10.785512,379.5999999999973,387.59999999999627
5674.0,11.5736080238397,89.73722457885742,10.3707418441772,10.787725,380.1999999999973,388.3999999999963
5678.0,11.5736080238397,89.42523002624512,10.3728523254395,10.782706,380.79999999999734,389.1999999999963
5682.0,11.5736080238397,89.43243026733398,10.3749618530273,10.782888,381.39999999999736,389.9999999999963
5686.0,11.5736080238397,89.60542678833008,10.3791828155518,10.786329,381.9999999999974,390.7999999999963
5690.0,11.5736080238397,89.29338455200195,10.381293296814,10.783045,382.39999999999736,391.1999999999963
5694.0,11.5736080238397,89.64252471923828,10.381293296814,10.787872,382.79999999999734,391.59999999999627
5698.0,11.5736080238397,90.00201225280762,10.381293296814,10.789931,383.39999999999736,392.3999999999963
5702.0,11.5736080238397,89.67390060424805,10.3728523254395,10.786402,383.9999999999974,393.1999999999963
5706.0,11.5736080238397,89.79482650756836,10.3454179763794,10.787256,384.5999999999974,393.9999999999963
5710.0,11.5736080238397,89.81337547302246,10.3116540908813,10.787608,385.19999999999743,394.7999999999963
5714.0,11.5736080238397,89.82906341552734,10.2736682891846,10.787922,385.79999999999745,395.5999999999963
5718.0,11.5736080238397,89.94603157043457,10.2546768188477,10.79028,386.3999999999975,396.39999999999634
5722.0,11.5736080238397,90.05632400512695,10.2462348937988,10.7912655,386.9999999999975,397.19999999999635
5726.0,11.5736080238397,90.25583267211914,10.2417125701904,10.794645,387.9999999999975,397.99999999999636
5730.0,11.579893595481968,90.19036293029785,10.2396030426025,10.793641,388.9999999999975,398.7999999999964
5734.0,11.579893595481968,90.25497436523438,10.2396030426025,10.795982,389.5999999999975,399.5999999999964
5738.0,11.5736080238397,90.11998176574707,10.2417125701904,10.791699,390.39999999999753,400.5999999999964
5742.0,11.601684215293282,90.29898643493652,10.2417125701904,10.796119,390.99999999999756,401.3999999999964
5746.0,11.601684215293282,90.12441635131836,10.2417125701904,10.793829,391.5999999999976,402.1999999999964
5750.0,11.601684215293282,90.11564254760742,10.2436218261719,10.7936535,392.1999999999976,402.9999999999964
5754.0,11.601684215293282,90.55633544921875,10.2462348937988,10.801285,392.7999999999976,403.79999999999643
5758.0,11.601684215293282,89.81895446777344,10.2501535415649,10.787758,393.39999999999765,404.59999999999644
5762.0,11.601684215293282,90.58504104614258,10.2520618438721,10.801897,393.99999999999767,405.39999999999645
5766.0,11.601684215293282,90.1298999786377,10.2520618438721,10.79392,394.5999999999977,406.19999999999646
5770.0,11.601684215293282,89.83855247497559,10.2525653839111,10.788112,395.1999999999977,406.9999999999965
5774.0,11.601684215293282,89.76969718933105,10.2522640228271,10.786811,395.79999999999774,407.7999999999965
5778.0,11.601684215293282,90.12794494628906,10.254373550415,10.7939,396.39999999999776,408.5999999999965
5782.0,11.601684215293282,90.08393287658691,10.2564840316772,10.793019,396.9999999999978,409.3999999999965
5786.0,11.601684215293282,89.81585502624512,10.2585935592651,10.787677,397.5999999999978,410.1999999999965
5790.0,11.588922539260436,89.94216918945312,10.2607040405273,10.793865,398.19999999999783,410.99999999999653
5794.0,11.588922539260436,90.02633094787598,10.26100730896,10.791867,398.79999999999785,411.79999999999654
5798.0,11.588922539260436,89.9284839630127,10.2631168365479,10.79548,399.79999999999785,412.1999999999965
5802.0,11.588922539260436,-110.73980331420898,10.2668313980103,10.786901,400.19999999999783,412.5999999999965
5806.0,11.588922539260436,89.83449935913086,10.2670345306396,10.79545,400.5999999999978,412.9999999999965
5810.0,11.588922539260436,-110.3384017944336,10.2694482803345,10.794872,400.9999999999978,413.39999999999645
5814.0,11.588922539260436,90.34771919250488,10.2736682891846,10.7976465,401.1999999999978,414.19999999999646
5818.0,11.588922539260436,-110.1266860961914,10.277889251709,10.797504,401.59999999999775,414.59999999999644
5822.0,11.588922539260436,90.41438102722168,10.2821102142334,10.799628,402.1999999999978,415.39999999999645
5826.0,11.588922539260436,89.98756408691406,10.2842197418213,10.799541,402.7999999999978,416.19999999999646
5830.0,11.588922539260436,-110.18342971801758,10.2821102142334,10.797113,403.3999999999978,416.9999999999965
5834.0,11.588922539260436,90.68727493286133,10.2799997329712,10.803656,403.99999999999784,417.7999999999965
5838.0,11.588922539260436,-109.99641418457031,10.277889251709,10.801006,404.59999999999786,418.5999999999965
5842.0,11.588922539260436,-110.22982597351074,10.2799997329712,10.796281,405.1999999999979,419.3999999999965
5846.0,11.588922539260436,-110.33153533935547,10.2821102142334,10.794285,405.7999999999979,420.1999999999965
5850.0,11.588922539260436,-110.22367477416992,10.2842197418213,10.796423,406.39999999999793,420.99999999999653
5854.0,11.588922539260436,-110.11576652526855,10.2863302230835,10.798562,406.99999999999795,421.79999999999654
5858.0,11.59515211034355,-110.0090503692627,10.2905511856079,10.800715,407.599999999998,422.59999999999656
5862.0,11.59515211034355,-110.07905006408691,10.2926616668701,10.800136,407.99999999999795,422.99999999999653
5866.0,11.596373714251198,-109.99155044555664,10.2968816757202,10.801847,408.39999999999793,423.3999999999965
5870.0,11.596373714251198,-110.22672653198242,10.3007955551147,10.797106,408.7999999999979,423.7999999999965
5874.0,11.596373714251198,-109.89522933959961,10.3095436096191,10.803793,409.1999999999979,424.19999999999646
5878.0,11.596373714251198,-110.20655632019043,10.3113460540771,10.797566,409.59999999999786,424.59999999999644
5882.0,11.596373714251198,-109.96661186218262,10.3095436096191,10.801583,410.1999999999979,425.39999999999645
5886.0,11.596373714251198,-110.34178733825684,10.3116540908813,10.798924,411.1999999999979,426.19999999999646
5890.0,11.596373714251198,-109.94925498962402,10.3158740997314,10.806851,412.1999999999979,426.9999999999965
5894.0,11.596373714251198,-110.49661636352539,10.3137645721436,10.795866,413.1999999999979,427.7999999999965
5898.0,11.596373714251198,-110.7480525970459,10.3155660629272,10.790875,414.1999999999979,428.5999999999965
5902.0,11.596373714251198,-110.44440269470215,10.3153610229492,10.796948,415.1999999999979,429.3999999999965
5906.0,11.596373714251198,-110.66718101501465,10.313455581665,10.7923975,416.1999999999979,430.1999999999965
5910.0,11.596373714251198,-110.48388481140137,10.3137645721436,10.796121,417.1999999999979,430.99999999999653
5914.0,11.596373714251198,-110.49904823303223,10.313250541687,10.7916975,417.59999999999786,431.3999999999965
5918.0,11.596373714251198,-110.0745677947998,10.3111400604248,10.800187,417.99999999999784,431.7999999999965
5922.0,11.596373714251198,-110.54344177246094,10.3048105239868,10.79081,418.3999999999978,432.19999999999646
5926.0,11.596373714251198,-110.4184627532959,10.3027009963989,10.79329,418.7999999999978,432.59999999999644
5930.0,11.596373714251198,-110.33267974853516,10.277889251709,10.794949,419.1999999999978,432.9999999999964
5934.0,11.596373714251198,-109.80463027954102,10.2140827178955,10.8054905,419.59999999999775,433.3999999999964
5938.0,11.629223714251198,-110.40596961975098,10.1613340377808,10.79272,420.1999999999978,434.1999999999964
5942.0,11.629223714251198,-110.22758483886719,10.1132869720459,10.796326,420.7999999999978,434.9999999999964
5946.0,11.629223714251198,-109.98525619506836,10.0729064941406,10.801153,421.3999999999978,435.79999999999643
5950.0,11.629223714251198,-109.99836921691895,10.0347366333008,10.800967,421.99999999999784,436.59999999999644
5954.0,11.629223714251198,-110.14304161071777,9.99886703491211,10.798055,422.59999999999786,437.39999999999645
5958.0,11.629223714251198,-109.79905128479004,9.98409748077393,10.804553,423.1999999999979,438.19999999999646
5962.0,11.629223714251198,-110.16607284545898,9.95877838134766,10.797632,423.7999999999979,438.9999999999965
5966.0,11.629223714251198,-110.26697158813477,9.93978881835938,10.795538,424.39999999999793,439.7999999999965
5970.0,11.629223714251198,-110.06665229797363,9.92923927307129,10.799506,424.99999999999795,440.5999999999965
5974.0,11.629223714251198,-110.85772514343262,9.92290878295898,10.784505,425.39999999999793,440.9999999999965
5978.0,11.629223714251198,-110.01167297363281,9.91446876525879,10.801464,425.7999999999979,441.39999999999645
5982.0,11.629223714251198,-110.36419868469238,9.91446876525879,10.794356,426.1999999999979,441.79999999999643
5986.0,11.629223714251198,-110.48970222473145,9.9123592376709,10.791884,426.59999999999786,442.1999999999964
5990.0,11.629223714251198,-110.13302803039551,9.91024971008301,10.798961,426.99999999999784,442.5999999999964
5994.0,11.629223714251198,-110.4860782623291,9.9123592376709,10.791919,427.3999999999978,442.99999999999636
5998.0,11.629223714251198,-110.49604415893555,9.92290878295898,10.7917385,427.7999999999978,443.39999999999634
6002.0,11.629223714251198,-110.31694412231445,9.94400882720947,10.795282,428.1999999999978,443.7999999999963
6006.0,11.629223714251198,-110.33010482788086,9.96932792663574,10.795076,428.59999999999775,444.1999999999963
6010.0,11.629223714251198,-110.0919246673584,9.98409748077393,10.799821,428.9999999999977,444.59999999999627
6014.0,11.629223714251198,-110.04676818847656,10.0115270614624,10.800705,429.3999999999977,444.99999999999625
6018.0,11.629223714251198,-110.36148071289062,10.0178565979004,10.794411,429.7999999999977,445.3999999999962
6022.0,11.635509285893466,-109.91573333740234,10.0748252868652,10.803249,430.19999999999766,445.7999999999962
6026.0,11.629223714251198,-110.53171157836914,10.1022548675537,10.790262,430.7999999999977,446.5999999999962
6030.0,11.629223714251198,-110.45026779174805,10.1824331283569,10.791967,431.3999999999977,447.3999999999962
6034.0,11.629223714251198,-110.3398323059082,10.2330722808838,10.794081,431.9999999999977,448.19999999999624
6038.0,11.629223714251198,-109.80386734008789,10.2583913803101,10.804419,432.59999999999775,448.99999999999625
6042.0,11.629223714251198,-110.00738143920898,10.313250541687,10.8004055,433.1999999999978,449.79999999999626
6046.0,11.635509285893466,-109.72352027893066,10.3259105682373,10.8060255,433.7999999999978,450.59999999999627
6050.0,11.629223714251198,-110.37979125976562,10.3512296676636,10.793301,434.3999999999978,451.3999999999963
6054.0,11.629223714251198,-110.0914478302002,10.3554496765137,10.799735,434.7999999999978,451.79999999999626
6058.0,11.629223714251198,-110.46895980834961,10.3659992218018,10.7923565,435.1999999999978,452.19999999999624
6062.0,11.629223714251198,-110.22553443908691,10.3723297119141,10.797111,435.59999999999775,452.5999999999962
6066.0,11.629223714251198,-110.35490036010742,10.374439239502,10.794561,435.9999999999977,452.9999999999962
6070.0,11.629223714251198,-110.5306625366211,10.3723297119141,10.791161,436.3999999999977,453.39999999999617
6074.0,11.629223714251198,-110.61077117919922,10.3723297119141,10.789463,436.7999999999977,453.79999999999615
6078.0,11.629223714251198,-110.09163856506348,10.374439239502,10.799865,437.19999999999766,454.1999999999961
6082.0,11.629223714251198,-110.65859794616699,10.3807687759399,10.788526,437.59999999999764,454.5999999999961
6086.0,11.629223714251198,-110.56089401245117,10.38498878479,10.790537,437.9999999999976,454.9999999999961
6090.0,11.629223714251198,-110.44211387634277,10.3870992660522,10.79213,438.59999999999764,455.7999999999961
6094.0,11.629223714251198,-110.68663597106934,10.3765487670898,10.787202,439.19999999999766,456.5999999999961
6098.0,11.629223714251198,-110.66608428955078,10.3765487670898,10.789234,439.7999999999977,457.1999999999961
6102.0,11.629223714251198,-110.92848777770996,10.3765487670898,10.783967,440.3999999999977,457.79999999999615
6106.0,11.629223714251198,-110.80560684204102,10.361988067627,10.786444,440.9999999999977,458.39999999999617
6110.0,11.629223714251198,-110.58769226074219,10.3408870697021,10.790783,441.59999999999775,458.9999999999962
6114.0,11.629223714251198,-110.73136329650879,10.3261165618896,10.7879095,442.1999999999978,459.5999999999962
6118.0,11.629223714251198,-110.19926071166992,10.3116540908813,10.796949,442.7999999999978,460.3999999999962
6122.0,11.629223714251198,-110.87050437927246,10.2968816757202,10.784268,443.1999999999978,460.7999999999962
6126.0,11.629223714251198,-110.87689399719238,10.2842197418213,10.7841215,443.59999999999775,461.1999999999962
6130.0,11.629223714251198,-110.55703163146973,10.277889251709,10.790519,443.9999999999977,461.59999999999616
6134.0,11.629223714251198,-110.80989837646484,10.277889251709,10.7854805,444.3999999999977,461.99999999999613
6138.0,11.629223714251198,-110.48827171325684,10.2799997329712,10.79197,444.7999999999977,462.3999999999961
6142.0,11.629223714251198,-110.84909439086914,10.2821102142334,10.784716,445.19999999999766,462.7999999999961
6146.0,11.629223714251198,-110.67876815795898,10.2821102142334,10.788122,445.59999999999764,463.19999999999607
6150.0,11.629223714251198,-110.67538261413574,10.2821102142334,10.788228,445.9999999999976,463.59999999999604
6154.0,11.629223714251198,-110.62226295471191,10.2863302230835,10.788413,446.1999999999976,463.79999999999603
6158.0,11.629223714251198,-110.56113243103027,10.2863302230835,10.789655,446.3999999999976,463.999999999996
6162.0,11.629223714251198,-110.43195724487305,10.2905511856079,10.792181,446.5999999999976,464.199999999996
6166.0,11.629223714251198,-110.57882308959961,10.2926616668701,10.789301,446.79999999999757,464.399999999996
6170.0,11.629223714251198,-110.56180000305176,10.2926616668701,10.789584,446.99999999999756,464.599999999996
6174.0,11.629223714251198,-110.34135818481445,10.294771194458,10.794031,447.19999999999754,464.799999999996
6178.0,11.629223714251198,-110.52532196044922,10.294771194458,10.791153,447.5999999999975,465.19999999999595
6182.0,11.629223714251198,-110.44220924377441,10.2989921569824,10.7928915,447.9999999999975,465.59999999999593
6186.0,11.629223714251198,-110.6574535369873,10.3032131195068,10.788548,448.3999999999975,465.9999999999959
6190.0,11.629223714251198,-110.66741943359375,10.3074331283569,10.788368,448.79999999999745,466.3999999999959
6194.0,11.629223714251198,-110.7473373413086,10.3116540908813,10.785912,448.99999999999744,466.5999999999959
6198.0,11.629223714251198,-110.85290908813477,10.3095436096191,10.783838,449.19999999999743,466.79999999999586
6202.0,11.629223714251198,-110.51702499389648,10.3053226470947,10.79048,449.3999999999974,466.99999999999585
6206.0,11.629223714251198,-110.23068428039551,10.3032131195068,10.796245,449.5999999999974,467.19999999999584
6210.0,11.629223714251198,-110.75544357299805,10.3074331283569,10.785711,449.7999999999974,467.3999999999958
6214.0,11.629223714251198,-110.91151237487793,10.3116540908813,10.782666,449.9999999999974,467.5999999999958
6218.0,11.629223714251198,-110.50496101379395,10.3158740997314,10.79074,450.1999999999974,467.7999999999958
6222.0,11.629223714251198,-110.7274055480957,10.3200950622559,10.786272,450.39999999999736,467.9999999999958
6226.0,11.629223714251198,-110.76250076293945,10.3222055435181,10.785589,450.59999999999735,468.1999999999958
6230.0,11.629223714251198,-110.25843620300293,10.3243160247803,10.7964525,450.9999999999973,468.59999999999576
6234.0,11.629223714251198,-110.78634262084961,10.3267345428467,10.785913,451.3999999999973,468.99999999999574
6238.0,11.629223714251198,-110.61172485351562,10.3269414901733,10.789463,451.7999999999973,469.3999999999957
6242.0,11.629223714251198,-110.80904006958008,10.3290519714355,10.793432,452.7999999999973,469.7999999999957
6246.0,11.629223714251198,-110.65235137939453,10.33327293396,10.788727,453.19999999999726,470.19999999999567
6250.0,11.629223714251198,-111.05360984802246,10.3374938964844,10.779843,453.7999999999973,470.9999999999957
6254.0,11.629223714251198,-110.52699089050293,10.3353834152222,10.790376,454.3999999999973,471.7999999999957
6258.0,11.629223714251198,89.42751884460449,10.3353834152222,10.784488,454.5999999999973,472.5999999999957
6262.0,11.629223714251198,89.66259956359863,10.3396053314209,10.789247,454.7999999999973,473.3999999999957
6266.0,11.629223714251198,89.82324600219727,10.3417158126831,10.791716,454.99999999999727,474.1999999999957
6270.0,11.635509285893466,90.12813568115234,10.3438262939453,10.797813,455.19999999999726,474.99999999999574
6274.0,11.629223714251198,-110.47515869140625,10.3438262939453,10.7914505,455.7999999999973,475.79999999999575
6278.0,11.629223714251198,89.05186653137207,10.3459367752075,10.780999,456.19999999999726,476.1999999999957
6282.0,11.629223714251198,-110.75100898742676,10.3438262939453,10.786677,456.59999999999724,476.5999999999957
6286.0,11.629223714251198,-110.64233779907227,10.3438262939453,10.788908,456.9999999999972,476.9999999999957
6290.0,11.629223714251198,-110.43663024902344,10.3459367752075,10.793003,457.3999999999972,477.39999999999566
6294.0,11.629223714251198,-110.5341911315918,10.3480472564697,10.791033,457.79999999999717,477.79999999999563
6298.0,11.629223714251198,-110.31708717346191,10.3501577377319,10.7952795,458.19999999999715,478.1999999999956
6302.0,11.629223714251198,-110.4924201965332,10.3522682189941,10.791868,458.5999999999971,478.5999999999956
6306.0,11.629223714251198,-110.79654693603516,10.3564891815186,10.785728,458.9999999999971,478.99999999999557
6310.0,11.629223714251198,89.63184356689453,10.3586006164551,10.788612,459.1999999999971,479.7999999999956
6314.0,11.629223714251198,89.4510269165039,10.3628215789795,10.782993,459.3999999999971,480.5999999999956
6318.0,11.629223714251198,89.64738845825195,10.3628215789795,10.788961,459.59999999999707,481.3999999999956
6322.0,11.629223714251198,89.52169418334961,10.3628215789795,10.786428,459.79999999999706,482.1999999999956
6326.0,11.629223714251198,90.07492065429688,10.3649320602417,10.79797,459.99999999999704,482.9999999999956
6330.0,11.629223714251198,89.90659713745117,10.3670425415039,10.794107,460.19999999999703,483.79999999999563
6334.0,11.629223714251198,89.64762687683105,10.3712635040283,10.788871,460.399999999997,484.59999999999565
6338.0,11.629223714251198,-110.51197052001953,10.3712635040283,10.791458,460.799999999997,484.9999999999956
6342.0,11.629223714251198,-110.63189506530762,10.3712635040283,10.789041,461.199999999997,485.3999999999956
6346.0,11.629223714251198,89.36901092529297,10.3707418441772,10.787132,461.799999999997,486.1999999999956
6350.0,11.629223714251198,-110.443115234375,10.3728523254395,10.792873,462.399999999997,486.9999999999956
6354.0,11.629223714251198,-110.42652130126953,10.3749618530273,10.7932625,462.99999999999704,487.79999999999563
6358.0,11.629223714251198,-110.4337215423584,10.3770723342896,10.793138,463.59999999999707,488.59999999999565
6362.0,11.629223714251198,-110.5752944946289,10.3791828155518,10.78941,464.1999999999971,489.39999999999566
6366.0,11.629223714251198,89.52126502990723,10.3791828155518,10.788823,464.7999999999971,490.19999999999567
6370.0,11.629223714251198,-110.56203842163086,10.3855133056641,10.790495,465.39999999999714,490.9999999999957
6374.0,11.629223714251198,-110.09488105773926,10.3960647583008,10.799857,465.99999999999716,491.7999999999957
6378.0,11.629223714251198,89.4618034362793,10.398175239563,10.787481,466.5999999999972,492.5999999999957
6382.0,11.629223714251198,89.52479362487793,10.4002857208252,10.7888365,467.1999999999972,493.3999999999957
6386.0,11.629223714251198,90.04759788513184,10.3960647583008,10.798224,467.3999999999972,494.1999999999957
6390.0,11.629223714251198,89.76855278015137,10.3538589477539,10.789535,467.5999999999972,494.99999999999574
6394.0,11.629223714251198,90.05279541015625,10.2989921569824,10.798309,467.79999999999717,495.79999999999575
6398.0,11.629223714251198,89.97254371643066,10.2504558563232,10.796685,467.99999999999716,496.59999999999576
6402.0,11.629223714251198,-110.2743148803711,10.2166910171509,10.7965355,468.39999999999714,496.99999999999574
6406.0,11.629223714251198,-110.32881736755371,10.1974010467529,10.793672,468.7999999999971,497.3999999999957
6410.0,11.629223714251198,-110.3334903717041,10.186653137207,10.793578,469.1999999999971,497.7999999999957
6414.0,11.629223714251198,89.2507553100586,10.180323600769,10.784939,469.59999999999707,498.19999999999567
6418.0,11.629223714251198,-110.48064231872559,10.1824331283569,10.790635,469.99999999999704,498.59999999999565
6422.0,11.635509285893466,-110.11757850646973,10.1824331283569,10.799575,470.399999999997,498.9999999999956
6426.0,11.635509285893466,-110.03923416137695,10.1824331283569,10.801123,470.799999999997,499.3999999999956
6430.0,11.629223714251198,89.95184898376465,10.1845436096191,10.793239,470.999999999997,500.1999999999956
6434.0,11.629223714251198,89.96834754943848,10.1845436096191,10.796563,471.199999999997,500.9999999999956
6438.0,11.635509285893466,90.10305404663086,10.1845436096191,10.7993145,471.39999999999696,501.79999999999563
6442.0,11.629223714251198,90.07840156555176,10.1845436096191,10.7988405,471.59999999999695,502.59999999999565
6446.0,11.629223714251198,89.99581336975098,10.186653137207,10.793984,471.79999999999694,503.39999999999566
6450.0,11.635509285893466,90.24777412414551,10.1887626647949,10.802896,471.99999999999693,504.19999999999567
6454.0,11.629223714251198,89.62650299072266,10.1887626647949,10.790546,472.59999999999695,504.9999999999957
6458.0,11.629223714251198,-110.19883155822754,10.1908731460571,10.796748,473.199999999997,505.7999999999957
6462.0,11.629223714251198,89.57300186157227,10.1929836273193,10.789476,473.799999999997,506.5999999999957
6466.0,11.629223714251198,89.67700004577637,10.1950931549072,10.791537,474.399999999997,507.3999999999957
6470.0,11.629223714251198,89.7104263305664,10.1972026824951,10.792587,474.99999999999704,508.1999999999957
6474.0,11.629223714251198,89.91098403930664,10.1993131637573,10.796637,475.59999999999707,508.99999999999574
6478.0,11.629223714251198,89.91079330444336,10.2014226913452,10.796595,476.1999999999971,509.79999999999575
6482.0,11.629223714251198,89.9320125579834,10.2056427001953,10.792747,476.3999999999971,510.59999999999576
6486.0,11.629223714251198,90.00358581542969,10.2077531814575,10.794273,476.59999999999707,511.39999999999577
6490.0,11.629223714251198,90.0789737701416,10.2119731903076,10.7958,476.79999999999706,512.1999999999957
6494.0,11.629223714251198,89.97716903686523,10.2140827178955,10.793707,476.99999999999704,512.9999999999957
6498.0,11.635509285893466,90.19184112548828,10.2161922454834,10.798706,477.19999999999703,513.7999999999956
6502.0,11.629223714251198,90.05594253540039,10.2161922454834,10.795187,477.399999999997,514.5999999999956
6506.0,11.62288345712856,90.11049270629883,10.2183027267456,10.796984,477.599999999997,515.3999999999955
6510.0,11.629223714251198,90.09246826171875,10.2183027267456,10.79668,477.799999999997,516.1999999999955
6514.0,11.629223714251198,90.0594711303711,10.2225227355957,10.79604,477.999999999997,516.9999999999955
6518.0,11.629223714251198,90.03710746765137,10.2246322631836,10.794944,478.199999999997,517.7999999999954
6522.0,11.629223714251198,90.18139839172363,10.2246322631836,10.798459,478.39999999999696,518.5999999999954
6526.0,11.629223714251198,90.02327919006348,10.2267427444458,10.795316,478.59999999999695,519.3999999999953
6530.0,11.635509285893466,90.38619995117188,10.2288522720337,10.802593,478.79999999999694,520.1999999999953
6534.0,11.629223714251198,90.20733833312988,10.2309627532959,10.798978,478.99999999999693,520.9999999999952
6538.0,11.635509285893466,90.40298461914062,10.2309627532959,10.802929,479.1999999999969,521.7999999999952
6542.0,11.629223714251198,90.16313552856445,10.2309627532959,10.798132,479.3999999999969,522.5999999999951
6546.0,11.635509285893466,90.36097526550293,10.2330722808838,10.802108,479.5999999999969,523.3999999999951
6550.0,11.629223714251198,90.14954566955566,10.2351818084717,10.797803,479.7999999999969,524.199999999995
6554.0,11.629223714251198,90.14129638671875,10.2372922897339,10.797676,479.9999999999969,524.999999999995
6558.0,11.635509285893466,90.45686721801758,10.241512298584,10.804007,480.19999999999686,525.799999999995
6562.0,11.629223714251198,90.21477699279785,10.2436218261719,10.799146,480.39999999999685,526.5999999999949
6566.0,11.629223714251198,90.23489952087402,10.2436218261719,10.799548,480.59999999999684,527.3999999999949
6570.0,11.629223714251198,90.18340110778809,10.2457323074341,10.798461,480.7999999999968,528.1999999999948
6574.0,11.62288345712856,90.36369323730469,10.2480430603027,10.802143,480.9999999999968,528.9999999999948
6578.0,11.629169028770828,90.6867504119873,10.247841835022,10.808585,481.1999999999968,529.7999999999947
6582.0,11.635509285893466,90.44780731201172,10.2499523162842,10.803787,481.3999999999968,530.5999999999947
6586.0,11.629223714251198,90.45448303222656,10.2520618438721,10.80394,481.5999999999968,531.3999999999946
6590.0,11.62288345712856,90.52696228027344,10.25417137146,10.805389,481.79999999999677,532.1999999999946
6594.0,11.62288345712856,90.4752254486084,10.25417137146,10.804336,481.99999999999676,532.9999999999945
6598.0,11.629223714251198,90.42177200317383,10.2562818527222,10.803286,482.19999999999675,533.7999999999945
6602.0,11.62288345712856,90.44995307922363,10.2583913803101,10.803811,482.39999999999674,534.5999999999945
6606.0,11.629223714251198,90.32902717590332,10.2585935592651,10.801431,482.5999999999967,535.3999999999944
6610.0,11.629169028770828,90.76099395751953,10.2583913803101,10.810108,482.7999999999967,536.1999999999944
6614.0,11.62288345712856,90.45910835266113,10.2626113891602,10.804032,482.9999999999967,536.9999999999943
6618.0,11.62288345712856,-110.77694892883301,10.2647218704224,10.80363,483.1999999999967,537.7999999999943
6622.0,11.62288345712856,90.24214744567871,10.2689418792725,10.799693,483.3999999999967,538.5999999999942
6626.0,11.629223714251198,90.38209915161133,10.2710514068604,10.802416,483.59999999999667,539.3999999999942
6630.0,11.62288345712856,-110.8551025390625,10.2710514068604,10.802067,483.79999999999666,540.1999999999941
