time_step_list,predicted_pH_list,reward_list,actual_pH_list,predicted_online_pH,fallvol,metalvol
17718.0,11.309602450575447,0,9.65019035339355,10.476559,302.3999999999991,313.3999999999995
17722.0,11.282409171750057,0,9.65215110778809,10.475924,302.3999999999991,313.3999999999995
17726.0,11.309602450575447,0,9.6541109085083,10.476537,302.3999999999991,313.3999999999995
17730.0,11.145638374820173,113.49964141845703,9.65607166290283,10.391594,303.19999999999914,313.7999999999995
17734.0,11.11423440420907,128.56769561767578,9.65607166290283,10.384956,303.99999999999915,314.1999999999995
17738.0,11.29188679033231,0,9.65803146362305,10.461342,303.99999999999915,314.1999999999995
17742.0,11.189018703728708,0,9.67371463775635,10.428626,303.99999999999915,314.1999999999995
17746.0,11.11423440420907,123.43378067016602,9.69919872283936,10.166597,304.79999999999916,314.59999999999945
17750.0,10.532621939792373,72.48940467834473,9.73252487182617,9.671983,305.59999999999917,314.99999999999943
17754.0,10.652632893554506,108.47840309143066,9.76585006713867,9.811204,306.3999999999992,315.3999999999994
17758.0,11.09635214666214,128.57065200805664,9.80343437194824,10.269354,307.1999999999992,315.7999999999994
17762.0,11.09635214666214,101.89399719238281,9.83446216583252,10.313499,307.59999999999917,316.19999999999936
17766.0,10.787446633332838,126.75704956054688,9.85406589508057,10.070156,308.59999999999917,316.7999999999994
17770.0,11.240250794242348,0,9.8658275604248,10.455902,308.59999999999917,316.7999999999994
17774.0,11.171136446181778,0,9.8736686706543,10.432804,308.59999999999917,316.7999999999994
17778.0,11.171136446181778,0,9.87562942504883,10.408916,308.59999999999917,316.7999999999994
17782.0,11.171136446181778,0,9.87562942504883,10.40645,308.59999999999917,316.7999999999994
17786.0,11.228244690886825,0,9.8736686706543,10.476371,308.59999999999917,316.7999999999994
17790.0,11.141340545336027,0,9.87170886993408,10.452173,308.59999999999917,316.7999999999994
17794.0,11.1556740076355,0,9.86974906921387,10.476241,308.59999999999917,316.7999999999994
17798.0,11.196693274595516,0,9.86974906921387,10.480916,308.59999999999917,316.7999999999994
17802.0,11.210221075124883,0,9.87954998016357,10.478613,308.59999999999917,316.7999999999994
17806.0,11.196693274595516,0,9.89523315429688,10.479918,308.59999999999917,316.7999999999994
17810.0,11.1556740076355,0,9.91091537475586,10.476222,308.59999999999917,316.7999999999994
17814.0,11.203093224474559,0,9.91287612915039,10.481789,308.59999999999917,316.7999999999994
17818.0,11.210221075124883,0,9.90307426452637,10.478577,308.59999999999917,316.7999999999994
17822.0,11.210221075124883,0,9.8893518447876,10.476897,308.59999999999917,316.7999999999994
17826.0,11.210221075124883,0,9.87759017944336,10.4788685,308.59999999999917,316.7999999999994
17830.0,11.1556740076355,0,9.86386775970459,10.47599,308.59999999999917,316.7999999999994
17834.0,11.210221075124883,0,9.8325023651123,10.47647,308.59999999999917,316.7999999999994
17838.0,11.269263957846837,0,9.81485939025879,10.479223,308.59999999999917,316.7999999999994
17842.0,11.3091313240312,0,9.80309677124023,10.4777155,308.59999999999917,316.7999999999994
17846.0,11.3091313240312,0,9.79721641540527,10.478859,308.59999999999917,316.7999999999994
17850.0,11.3091313240312,0,9.79525566101074,10.477983,308.59999999999917,316.7999999999994
17854.0,11.281938045205811,0,9.79525566101074,10.476138,308.59999999999917,316.7999999999994
17858.0,11.3091313240312,0,9.791335105896,10.477829,308.59999999999917,316.7999999999994
17862.0,11.254584256541822,0,9.78741455078125,10.475627,308.59999999999917,316.7999999999994
17866.0,11.305552268628333,0,9.78153324127197,10.48134,308.59999999999917,316.7999999999994
17870.0,11.312680119278657,0,9.7756519317627,10.476784,308.59999999999917,316.7999999999994
17874.0,11.305552268628333,0,9.77173137664795,10.478779,308.59999999999917,316.7999999999994
17878.0,11.312680119278657,0,9.76977157592773,10.477151,308.59999999999917,316.7999999999994
17882.0,11.258133051789278,0,9.7678108215332,10.471477,308.59999999999917,316.7999999999994
17886.0,11.258133051789278,0,9.7678108215332,10.4610195,308.59999999999917,316.7999999999994
17890.0,11.258133051789278,0,9.76389026641846,10.467264,308.59999999999917,316.7999999999994
17894.0,11.29915231874929,0,9.75800895690918,10.477271,308.59999999999917,316.7999999999994
17898.0,11.312680119278657,0,9.74820709228516,10.477631,308.59999999999917,316.7999999999994
17902.0,11.305552268628333,0,9.74036598205566,10.479611,308.59999999999917,316.7999999999994
17906.0,11.285486840453267,0,9.73448467254639,10.475948,308.59999999999917,316.7999999999994
17910.0,11.305552268628333,0,9.73252487182617,10.480057,308.59999999999917,316.7999999999994
17914.0,11.305552268628333,0,9.73252487182617,10.47828,308.59999999999917,316.7999999999994
17918.0,11.305552268628333,0,9.73056411743164,10.477218,308.59999999999917,316.7999999999994
17922.0,11.305552268628333,0,9.73056411743164,10.478883,308.59999999999917,316.7999999999994
17926.0,11.258133051789278,0,9.72468376159668,10.468406,308.59999999999917,316.7999999999994
17930.0,11.305552268628333,0,9.7171688079834,10.477724,308.59999999999917,316.7999999999994
17934.0,11.305552268628333,0,9.70900058746338,10.479085,308.59999999999917,316.7999999999994
17938.0,11.305552268628333,0,9.70148468017578,10.477334,308.59999999999917,316.7999999999994
17942.0,11.305552268628333,0,9.69527816772461,10.4794855,308.59999999999917,316.7999999999994
17946.0,11.305552268628333,0,9.69396591186523,10.478526,308.59999999999917,316.7999999999994
17950.0,11.305552268628333,0,9.69364166259766,10.478326,308.59999999999917,316.7999999999994
17954.0,11.305552268628333,0,9.69364166259766,10.477373,308.59999999999917,316.7999999999994
17958.0,11.305552268628333,0,9.69527816772461,10.478324,308.59999999999917,316.7999999999994
17962.0,11.305552268628333,0,9.69756317138672,10.478794,308.59999999999917,316.7999999999994
17966.0,11.305552268628333,0,9.69952392578125,10.480527,308.59999999999917,316.7999999999994
17970.0,11.278358989802943,0,9.69952392578125,10.475579,308.59999999999917,316.7999999999994
17974.0,11.305552268628333,0,9.7031192779541,10.477675,308.59999999999917,316.7999999999994
17978.0,11.305552268628333,0,9.70540523529053,10.477019,308.59999999999917,316.7999999999994
17982.0,11.305552268628333,0,9.70736598968506,10.478335,308.59999999999917,316.7999999999994
17986.0,11.305552268628333,0,9.69952392578125,10.477356,308.59999999999917,316.7999999999994
17990.0,11.305552268628333,0,9.68220138549805,10.477387,308.59999999999917,316.7999999999994
17994.0,11.305552268628333,0,9.66031265258789,10.478594,308.59999999999917,316.7999999999994
17998.0,11.278358989802943,0,9.64234924316406,10.476386,308.59999999999917,316.7999999999994
18002.0,11.294687682594907,0,9.62894248962402,10.476049,308.59999999999917,316.7999999999994
18006.0,11.294687682594907,0,9.62110042572021,10.47552,308.59999999999917,316.7999999999994
18010.0,11.294687682594907,0,9.61717987060547,10.475885,308.59999999999917,316.7999999999994
18014.0,11.294687682594907,0,9.61749458312988,10.4756155,308.59999999999917,316.7999999999994
18018.0,11.30181553324523,0,9.61686420440674,10.468265,308.59999999999917,316.7999999999994
18022.0,11.288287732715863,0,9.619140625,10.47035,308.59999999999917,316.7999999999994
18026.0,11.294687682594907,0,9.62078475952148,10.475183,308.59999999999917,316.7999999999994
18030.0,11.30181553324523,0,9.62337684631348,10.462813,308.59999999999917,316.7999999999994
18034.0,11.294687682594907,0,9.62698268890381,10.4754925,308.59999999999917,316.7999999999994
18038.0,11.294687682594907,0,9.62862682342529,10.475741,308.59999999999917,316.7999999999994
18042.0,11.294687682594907,0,9.6312198638916,10.475401,308.59999999999917,316.7999999999994
18046.0,11.294687682594907,0,9.63254737854004,10.475626,308.59999999999917,316.7999999999994
18050.0,11.294687682594907,0,9.63482475280762,10.475711,308.59999999999917,316.7999999999994
18054.0,11.294687682594907,0,9.63874626159668,10.475771,308.59999999999917,316.7999999999994
18058.0,11.294687682594907,0,9.64038848876953,10.4754715,308.59999999999917,316.7999999999994
18062.0,11.294687682594907,0,9.64266681671143,10.475708,308.59999999999917,316.7999999999994
18066.0,11.294687682594907,0,9.64462757110596,10.47566,308.59999999999917,316.7999999999994
18070.0,11.294687682594907,0,9.64626979827881,10.4579935,308.59999999999917,316.7999999999994
18074.0,11.296953062368972,0,9.64854907989502,10.476282,308.59999999999917,316.7999999999994
18078.0,11.296953062368972,0,9.65050888061523,10.472046,308.59999999999917,316.7999999999994
18082.0,11.296953062368972,0,9.65082836151123,10.475501,308.59999999999917,316.7999999999994
18086.0,11.296953062368972,0,9.6541109085083,10.475755,308.59999999999917,316.7999999999994
18090.0,11.296953062368972,0,9.65639114379883,10.475404,308.59999999999917,316.7999999999994
18094.0,11.296953062368972,0,9.65803146362305,10.475049,308.59999999999917,316.7999999999994
18098.0,11.296953062368972,0,9.66031265258789,10.475314,308.59999999999917,316.7999999999994
18102.0,11.29055311248993,0,9.66227245330811,10.46195,308.59999999999917,316.7999999999994
18106.0,11.296953062368972,0,9.66391277313232,10.466713,308.59999999999917,316.7999999999994
18110.0,11.296953062368972,0,9.66783332824707,10.474729,308.59999999999917,316.7999999999994
18114.0,11.296953062368972,0,9.67011451721191,10.475086,308.59999999999917,316.7999999999994
18118.0,11.304080913019297,0,9.67371463775635,10.45104,308.59999999999917,316.7999999999994
18122.0,11.304080913019297,0,9.67631912231445,10.448412,308.59999999999917,316.7999999999994
18126.0,11.29055311248993,0,9.67567443847656,10.45723,308.59999999999917,316.7999999999994
18130.0,11.296953062368972,0,9.67763519287109,10.461538,308.59999999999917,316.7999999999994
18134.0,11.234966564958727,0,9.67959594726563,10.421847,308.59999999999917,316.7999999999994
18138.0,11.296953062368972,0,9.68155574798584,10.460667,308.59999999999917,316.7999999999994
18142.0,11.212750877603066,230.72876930236816,9.68383884429932,10.404813,309.59999999999917,317.3999999999994
18146.0,11.212750877603066,0,9.68547630310059,10.418375,309.59999999999917,317.3999999999994
18150.0,11.29055311248993,0,9.68743705749512,10.472128,309.59999999999917,317.3999999999994
18154.0,11.304080913019297,0,9.68972110748291,10.455484,309.59999999999917,317.3999999999994
18158.0,11.29055311248993,0,9.6920051574707,10.459658,309.59999999999917,317.3999999999994
18162.0,11.304080913019297,0,9.69364166259766,10.456907,309.59999999999917,317.3999999999994
18166.0,11.304080913019297,0,9.69560241699219,10.456547,309.59999999999917,317.3999999999994
18170.0,11.212750877603066,235.19768714904785,9.69756317138672,10.425927,310.59999999999917,317.99999999999943
18174.0,10.763606138148226,119.29755210876465,9.69919872283936,10.014159,311.59999999999917,318.59999999999945
18178.0,11.304080913019297,0,9.70115947723389,10.472152,311.59999999999917,318.59999999999945
18182.0,11.281865225663635,0,9.7031192779541,10.45681,311.59999999999917,318.59999999999945
18186.0,11.137966578083427,129.4987678527832,9.7031192779541,10.186579,312.59999999999917,319.1999999999995
18190.0,10.551216012358402,-142.09537506103516,9.69919872283936,9.6580925,313.59999999999917,319.7999999999995
18194.0,11.123633115783953,83.44759941101074,9.68155574798584,10.162124,313.99999999999915,320.7999999999995
18198.0,11.205044164230909,0,9.65803146362305,10.419762,313.99999999999915,320.7999999999995
18202.0,10.537740893647287,-142.09537506103516,9.63450813293457,9.6580925,314.3999999999991,321.7999999999995
18206.0,11.198417415303592,0,9.61882495880127,10.4035425,314.3999999999991,321.7999999999995
18210.0,11.281865225663635,0,9.60902309417725,10.474706,314.3999999999991,321.7999999999995
18214.0,11.304080913019297,0,9.60314178466797,10.475517,314.3999999999991,321.7999999999995
18218.0,11.267531763364161,0,9.60118198394775,10.452564,314.3999999999991,321.7999999999995
18222.0,11.331274191844686,0,9.60118198394775,10.476666,314.3999999999991,321.7999999999995
18226.0,11.31774639131532,0,9.60118198394775,10.47726,314.3999999999991,321.7999999999995
18230.0,11.31774639131532,0,9.60118198394775,10.4778595,314.3999999999991,321.7999999999995
18234.0,11.304080913019297,0,9.60314178466797,10.475285,314.3999999999991,321.7999999999995
18238.0,11.304080913019297,0,9.6051025390625,10.476018,314.3999999999991,321.7999999999995
18242.0,11.267531763364161,0,9.6051025390625,10.461287,314.3999999999991,321.7999999999995
18246.0,11.281865225663635,0,9.60706329345703,10.46578,314.3999999999991,321.7999999999995
18250.0,11.281865225663635,0,9.61098289489746,10.474745,314.3999999999991,321.7999999999995
18254.0,11.267531763364161,0,9.61294364929199,10.44474,314.3999999999991,321.7999999999995
18258.0,10.551216012358402,-142.09537506103516,9.61490440368652,9.6580925,314.7999999999991,322.7999999999995
18262.0,10.537740893647287,-142.09537506103516,9.61686420440674,9.6580925,315.1999999999991,323.7999999999995
18266.0,10.56474381288777,-142.09537506103516,9.62078475952148,9.6580925,315.59999999999906,324.7999999999995
18270.0,10.478172762657442,-142.09537506103516,9.62274551391602,9.6580925,316.1999999999991,325.5999999999995
18274.0,10.511924909701083,-142.09537506103516,9.62470626831055,9.6580925,316.7999999999991,326.3999999999995
18278.0,10.476914780415063,-142.09537506103516,9.62666606903076,9.6580925,316.9999999999991,326.5999999999995
18282.0,11.024299448493672,88.68799209594727,9.62862682342529,10.098074,317.1999999999991,326.7999999999995
18286.0,10.815204396416846,86.77935600280762,9.63058662414551,10.034781,317.39999999999907,326.9999999999995
18290.0,10.815204396416846,86.16228103637695,9.63450813293457,10.028791,317.59999999999906,327.1999999999995
18294.0,11.13025986471127,99.30367469787598,9.63646793365479,10.373292,317.79999999999905,327.39999999999947
18298.0,11.274158512291478,0,9.638427734375,10.450825,317.79999999999905,327.39999999999947
18302.0,11.267531763364161,0,9.64234924316406,10.464692,317.79999999999905,327.39999999999947
18306.0,11.309058504489025,0,9.64430904388428,10.477975,317.79999999999905,327.39999999999947
18310.0,11.267531763364161,0,9.64626979827881,10.467536,317.79999999999905,327.39999999999947
18314.0,11.267531763364161,0,9.64822959899902,10.472474,317.79999999999905,327.39999999999947
18318.0,11.294725042189551,0,9.65019035339355,10.477137,317.79999999999905,327.39999999999947
18322.0,11.205044164230909,0,9.65215110778809,10.426195,317.79999999999905,327.39999999999947
18326.0,11.123633115783953,96.38681411743164,9.6541109085083,10.247168,317.99999999999903,328.39999999999947
18330.0,11.205044164230909,0,9.65607166290283,10.400688,317.99999999999903,328.39999999999947
18334.0,10.763606138148226,94.92135047912598,9.65803146362305,9.977399,318.399999999999,328.59999999999945
18338.0,10.551216012358402,-142.09537506103516,9.65999221801758,9.6580925,318.799999999999,328.79999999999944
18342.0,11.123633115783953,125.04134178161621,9.66227245330811,10.182918,319.599999999999,329.1999999999994
18346.0,11.205044164230909,212.96148300170898,9.66391277313232,10.412416,320.399999999999,329.5999999999994
18350.0,11.15381609120648,135.55407524108887,9.66587257385254,10.383731,321.199999999999,329.9999999999994
18354.0,11.274158512291478,0,9.66783332824707,10.469648,321.199999999999,329.9999999999994
18358.0,11.15381609120648,143.1640625,9.66783332824707,10.375217,321.99999999999903,330.39999999999935
18362.0,11.13025986471127,132.57040977478027,9.6697940826416,10.263061,322.79999999999905,330.79999999999933
18366.0,11.309058504489025,0,9.6697940826416,10.487627,322.79999999999905,330.79999999999933
18370.0,11.309058504489025,0,9.67175388336182,10.488127,322.79999999999905,330.79999999999933
18374.0,11.294725042189551,0,9.67567443847656,10.483998,322.79999999999905,330.79999999999933
18378.0,11.309058504489025,0,9.67959594726563,10.487607,322.79999999999905,330.79999999999933
18382.0,11.294725042189551,0,9.68155574798584,10.484913,322.79999999999905,330.79999999999933
18386.0,11.309058504489025,0,9.68351554870605,10.485241,322.79999999999905,330.79999999999933
18390.0,11.30679312471496,0,9.68547630310059,10.479862,322.79999999999905,330.79999999999933
18394.0,11.30679312471496,0,9.68776035308838,10.478082,322.79999999999905,330.79999999999933
18398.0,11.30679312471496,0,9.68743705749512,10.477927,322.79999999999905,330.79999999999933
18402.0,11.30679312471496,0,9.68939685821533,10.47779,322.79999999999905,330.79999999999933
18406.0,11.265266383590095,0,9.69331741333008,10.475836,322.79999999999905,330.79999999999933
18410.0,11.30679312471496,0,9.69527816772461,10.479198,322.79999999999905,330.79999999999933
18414.0,11.32900881207062,0,9.69723892211914,10.481558,322.79999999999905,330.79999999999933
18418.0,11.30679312471496,0,9.69919872283936,10.47888,322.79999999999905,330.79999999999933
18422.0,11.32900881207062,0,9.70115947723389,10.480395,322.79999999999905,330.79999999999933
18426.0,11.32900881207062,0,9.70115947723389,10.477682,322.79999999999905,330.79999999999933
18430.0,11.30679312471496,0,9.7031192779541,10.477516,322.79999999999905,330.79999999999933
18434.0,11.30679312471496,0,9.69919872283936,10.477302,322.79999999999905,330.79999999999933
18438.0,11.315481011541253,0,9.68776035308838,10.483011,322.79999999999905,330.79999999999933
18442.0,11.315481011541253,0,9.66587257385254,10.481148,322.79999999999905,330.79999999999933
18446.0,11.32900881207062,0,9.64494514465332,10.47928,322.79999999999905,330.79999999999933
18450.0,11.32900881207062,0,9.62533760070801,10.480804,322.79999999999905,330.79999999999933
18454.0,11.32900881207062,0,9.61129760742188,10.480635,322.79999999999905,330.79999999999933
18458.0,11.30679312471496,0,9.6054162979126,10.478795,322.79999999999905,330.79999999999933
18462.0,11.27959984588957,0,9.60180759429932,10.47613,322.79999999999905,330.79999999999933
18466.0,11.27959984588957,0,9.60149478912354,10.4755125,322.79999999999905,330.79999999999933
18470.0,11.315481011541253,0,9.60180759429932,10.482349,322.79999999999905,330.79999999999933
18474.0,11.32900881207062,0,9.60314178466797,10.478148,322.79999999999905,330.79999999999933
18478.0,11.27959984588957,0,9.60345554351807,10.4762945,322.79999999999905,330.79999999999933
18482.0,11.32900881207062,0,9.6051025390625,10.478677,322.79999999999905,330.79999999999933
18486.0,11.32900881207062,0,9.60737609863281,10.479365,322.79999999999905,330.79999999999933
18490.0,11.30679312471496,0,9.60902309417725,10.476681,322.79999999999905,330.79999999999933
18494.0,11.309058504489025,0,9.61161231994629,10.4765215,322.79999999999905,330.79999999999933
18498.0,11.281865225663635,0,9.61325836181641,10.47636,322.79999999999905,330.79999999999933
18502.0,11.281865225663635,0,9.61521911621094,10.476194,322.79999999999905,330.79999999999933
18506.0,11.281865225663635,0,9.61749458312988,10.475102,322.79999999999905,330.79999999999933
18510.0,11.281865225663635,0,9.61945533752441,10.475127,322.79999999999905,330.79999999999933
18514.0,11.281865225663635,0,9.62306118011475,10.475665,322.79999999999905,330.79999999999933
18518.0,11.331274191844686,0,9.62533760070801,10.478004,322.79999999999905,330.79999999999933
18522.0,11.281865225663635,0,9.62729835510254,10.475437,322.79999999999905,330.79999999999933
18526.0,11.281865225663635,0,9.62925910949707,10.469281,322.79999999999905,330.79999999999933
18530.0,11.281865225663635,0,9.6312198638916,10.475369,322.79999999999905,330.79999999999933
18534.0,11.31774639131532,0,9.63286399841309,10.481125,322.79999999999905,330.79999999999933
18538.0,11.331274191844686,0,9.63514137268066,10.477103,322.79999999999905,330.79999999999933
18542.0,11.331274191844686,0,9.63514137268066,10.477689,322.79999999999905,330.79999999999933
18546.0,11.331274191844686,0,9.6371021270752,10.478066,322.79999999999905,330.79999999999933
18550.0,11.331274191844686,0,9.63906288146973,10.476585,322.79999999999905,330.79999999999933
18554.0,11.31774639131532,0,9.64102363586426,10.476566,322.79999999999905,330.79999999999933
18558.0,11.31774639131532,0,9.64494514465332,10.478669,322.79999999999905,330.79999999999933
18562.0,11.31774639131532,0,9.64658832550049,10.4784775,322.79999999999905,330.79999999999933
18566.0,11.31774639131532,0,9.65082836151123,10.477532,322.79999999999905,330.79999999999933
18570.0,11.331274191844686,0,9.65246963500977,10.4766,322.79999999999905,330.79999999999933
18574.0,11.304080913019297,0,9.65278911590576,10.474925,322.79999999999905,330.79999999999933
18578.0,11.267531763364161,0,9.65474987030029,10.460151,322.79999999999905,330.79999999999933
18582.0,11.267531763364161,0,9.65671062469482,10.454988,322.79999999999905,330.79999999999933
18586.0,11.281865225663635,0,9.65835189819336,10.4749155,322.79999999999905,330.79999999999933
18590.0,11.331274191844686,0,9.65999221801758,10.476935,322.79999999999905,330.79999999999933
18594.0,11.281865225663635,0,9.66227245330811,10.470405,322.79999999999905,330.79999999999933
18598.0,11.304080913019297,0,9.66423320770264,10.475311,322.79999999999905,330.79999999999933
18602.0,11.304080913019297,0,9.66619396209717,10.475274,322.79999999999905,330.79999999999933
18606.0,11.31774639131532,0,9.66847515106201,10.478755,322.79999999999905,330.79999999999933
18610.0,11.31774639131532,0,9.67043590545654,10.47859,322.79999999999905,330.79999999999933
18614.0,11.31774639131532,0,9.67207527160645,10.478346,322.79999999999905,330.79999999999933
18618.0,11.29055311248993,0,9.67371463775635,10.476173,322.79999999999905,330.79999999999933
18622.0,11.29055311248993,0,9.67599678039551,10.475667,322.79999999999905,330.79999999999933
18626.0,11.29055311248993,0,9.67795753479004,10.475469,322.79999999999905,330.79999999999933
18630.0,11.29055311248993,0,9.67991828918457,10.475723,322.79999999999905,330.79999999999933
18634.0,11.29055311248993,0,9.67959594726563,10.475906,322.79999999999905,330.79999999999933
18638.0,11.31774639131532,0,9.67991828918457,10.478024,322.79999999999905,330.79999999999933
18642.0,11.31774639131532,0,9.68155574798584,10.476706,322.79999999999905,330.79999999999933
18646.0,11.29055311248993,0,9.68351554870605,10.475562,322.79999999999905,330.79999999999933
18650.0,11.31774639131532,0,9.68579959869385,10.476683,322.79999999999905,330.79999999999933
18654.0,11.29055311248993,0,9.68743705749512,10.474875,322.79999999999905,330.79999999999933
18658.0,11.29055311248993,0,9.68972110748291,10.476336,322.79999999999905,330.79999999999933
18662.0,11.29055311248993,0,9.69135761260986,10.475658,322.79999999999905,330.79999999999933
18666.0,11.29055311248993,0,9.69331741333008,10.4763775,322.79999999999905,330.79999999999933
18670.0,11.29055311248993,0,9.69560241699219,10.475815,322.79999999999905,330.79999999999933
18674.0,11.29055311248993,0,9.69756317138672,10.476064,322.79999999999905,330.79999999999933
18678.0,11.29055311248993,0,9.69952392578125,10.476228,322.79999999999905,330.79999999999933
18682.0,11.29055311248993,0,9.69919872283936,10.47241,322.79999999999905,330.79999999999933
18686.0,11.29055311248993,0,9.70115947723389,10.474815,322.79999999999905,330.79999999999933
18690.0,11.29055311248993,0,9.7031192779541,10.474731,322.79999999999905,330.79999999999933
18694.0,11.29055311248993,0,9.70508003234863,10.472796,322.79999999999905,330.79999999999933
18698.0,11.29055311248993,0,9.70376968383789,10.474453,322.79999999999905,330.79999999999933
18702.0,11.29055311248993,0,9.69168090820313,10.474596,322.79999999999905,330.79999999999933
18706.0,11.29055311248993,0,9.67207527160645,10.474868,322.79999999999905,330.79999999999933
18710.0,11.29055311248993,0,9.65246963500977,10.476128,322.79999999999905,330.79999999999933
18714.0,11.29055311248993,0,9.63482475280762,10.474751,322.79999999999905,330.79999999999933
18718.0,11.29055311248993,0,9.62502193450928,10.471813,322.79999999999905,330.79999999999933
18722.0,11.29055311248993,0,9.61945533752441,10.474366,322.79999999999905,330.79999999999933
18726.0,11.29055311248993,0,9.61749458312988,10.466733,322.79999999999905,330.79999999999933
18730.0,11.22143876442936,0,9.61490440368652,10.416657,322.79999999999905,330.79999999999933
18734.0,11.29055311248993,0,9.61490440368652,10.475891,322.79999999999905,330.79999999999933
18738.0,11.29055311248993,0,9.61882495880127,10.47449,322.79999999999905,330.79999999999933
18742.0,11.29055311248993,0,9.62078475952148,10.455405,322.79999999999905,330.79999999999933
18746.0,11.29055311248993,0,9.62306118011475,10.474714,322.79999999999905,330.79999999999933
18750.0,11.29055311248993,0,9.62470626831055,10.475424,322.79999999999905,330.79999999999933
18754.0,11.29055311248993,0,9.62666606903076,10.475022,322.79999999999905,330.79999999999933
18758.0,11.29055311248993,0,9.62862682342529,10.4694,322.79999999999905,330.79999999999933
18762.0,11.29055311248993,0,9.63090324401855,10.475309,322.79999999999905,330.79999999999933
18766.0,11.29055311248993,0,9.63254737854004,10.475252,322.79999999999905,330.79999999999933
18770.0,11.29055311248993,0,9.63450813293457,10.46685,322.79999999999905,330.79999999999933
18774.0,11.29055311248993,0,9.63482475280762,10.474496,322.79999999999905,330.79999999999933
18778.0,11.304080913019297,0,9.63646793365479,10.453797,322.79999999999905,330.79999999999933
18782.0,11.29055311248993,0,9.638427734375,10.474076,322.79999999999905,330.79999999999933
18786.0,11.29055311248993,0,9.638427734375,10.468047,322.79999999999905,330.79999999999933
18790.0,11.29055311248993,0,9.62894248962402,10.474356,322.79999999999905,330.79999999999933
18794.0,11.29055311248993,0,9.61325836181641,10.473979,322.79999999999905,330.79999999999933
18798.0,11.212750877603066,227.0942211151123,9.5916919708252,10.419726,323.59999999999906,331.1999999999993
18802.0,11.281865225663635,0,9.56589508056641,10.462246,323.59999999999906,331.1999999999993
18806.0,11.212750877603066,0,9.54071712493896,10.420616,323.59999999999906,331.1999999999993
18810.0,11.20920208235561,0,9.51296615600586,10.401589,323.59999999999906,331.1999999999993
18814.0,10.76005734290077,109.22331809997559,9.49366283416748,9.999728,324.39999999999907,331.5999999999993
18818.0,11.20920208235561,0,9.48189926147461,10.433336,324.39999999999907,331.5999999999993
18822.0,11.120084320536497,101.33919715881348,9.45415592193604,10.37988,324.59999999999906,331.7999999999993
18826.0,11.194868620056136,0,9.418869972229,10.405148,324.59999999999906,331.7999999999993
18830.0,11.120084320536497,101.03492736816406,9.38750457763672,10.373833,324.79999999999905,331.99999999999926
18834.0,11.120084320536497,98.56686592102051,9.35809898376465,10.305856,324.99999999999903,332.19999999999925
18838.0,11.120084320536497,102.70919799804688,9.32477378845215,10.2817,325.199999999999,332.39999999999924
18842.0,11.20920208235561,0,9.30320930480957,10.419321,325.199999999999,332.39999999999924
18846.0,10.713589495348765,80.83000183105469,9.28948783874512,9.9316635,325.399999999999,332.5999999999992
18850.0,11.021174071630176,98.26436042785645,9.27968597412109,10.2172365,325.599999999999,332.7999999999992
18854.0,11.021174071630176,99.65500831604004,9.27380466461182,10.327657,325.799999999999,332.9999999999992
18858.0,11.021174071630176,102.01621055603027,9.26988410949707,10.393477,325.999999999999,333.1999999999992
18862.0,11.021174071630176,102.24671363830566,9.26792335510254,10.397801,326.19999999999897,333.3999999999992
18866.0,11.179406181509858,0,9.26988410949707,10.456271,326.19999999999897,333.3999999999992
18870.0,11.179406181509858,0,9.27576541900635,10.448708,326.19999999999897,333.3999999999992
18874.0,11.179406181509858,0,9.28556632995605,10.4595375,326.19999999999897,333.3999999999992
18878.0,11.095958371149818,232.722806930542,9.30320930480957,10.411162,327.19999999999897,334.1999999999992
18882.0,11.179406181509858,0,9.32477378845215,10.454702,327.19999999999897,334.1999999999992
18886.0,11.165072719210384,0,9.35025787353516,10.452528,327.19999999999897,334.1999999999992
18890.0,11.165072719210384,0,9.3777027130127,10.450609,327.19999999999897,334.1999999999992
18894.0,11.027800820557493,130.08747100830078,9.40514755249023,10.38636,328.19999999999897,334.9999999999992
18898.0,11.102585120077135,0,9.43259239196777,10.414724,328.19999999999897,334.9999999999992
18902.0,11.251976864761183,0,9.45415592193604,10.474256,328.19999999999897,334.9999999999992
18906.0,11.27831643041618,0,9.4678783416748,10.464691,328.19999999999897,334.9999999999992
18910.0,11.27831643041618,0,9.4914026260376,10.473893,328.19999999999897,334.9999999999992
18914.0,11.270609717044023,0,9.52668857574463,10.453285,328.19999999999897,334.9999999999992
18918.0,11.27831643041618,0,9.5560941696167,10.473319,328.19999999999897,334.9999999999992
18922.0,11.27831643041618,0,9.57765769958496,10.463971,328.19999999999897,334.9999999999992
18926.0,11.30053211777184,0,9.59138011932373,10.475128,328.19999999999897,334.9999999999992
18930.0,11.27831643041618,0,9.59922122955322,10.463747,328.19999999999897,334.9999999999992
18934.0,11.263982968116705,0,9.6051025390625,10.459233,328.19999999999897,334.9999999999992
18938.0,11.267531763364161,0,9.60902309417725,10.459137,328.19999999999897,334.9999999999992
18942.0,11.281865225663635,0,9.61294364929199,10.47019,328.19999999999897,334.9999999999992
18946.0,11.281865225663635,0,9.61686420440674,10.474039,328.19999999999897,334.9999999999992
18950.0,11.29055311248993,0,9.62078475952148,10.474851,328.19999999999897,334.9999999999992
18954.0,11.281865225663635,0,9.62274551391602,10.47436,328.19999999999897,334.9999999999992
