time_step_list,predicted_pH_list,reward_list,actual_pH_list,predicted_online_pH,fallvol,metalvol
3360.0,10.72026433166731,76.10182762145996,11.069149017334,11.011031,172.5999999999994,159.80000000000052
3364.0,10.72026433166731,76.1988639831543,11.029522895813,11.012953,173.1999999999994,160.20000000000053
3368.0,10.72026433166731,76.46336555480957,11.0065813064575,11.01769,173.9999999999994,160.80000000000052
3372.0,10.72026433166731,76.63874626159668,10.9982395172119,11.012481,174.79999999999941,161.20000000000053
3376.0,10.72026433166731,76.53017044067383,11.0003242492676,11.019579,175.3999999999994,161.60000000000053
3380.0,10.72026433166731,76.85818672180176,11.0044956207275,11.024194,175.9999999999994,162.00000000000054
3384.0,10.72026433166731,-125.04606246948242,11.0107526779175,11.015749,176.5999999999994,163.00000000000054
3388.0,10.72026433166731,76.3092041015625,11.0149230957031,11.015198,177.1999999999994,163.40000000000055
3392.0,10.72026433166731,-125.52018165588379,11.0190944671631,11.016604,177.39999999999938,164.20000000000056
3396.0,10.728345799300609,76.28703117370605,11.0211811065674,11.014735,177.99999999999937,164.60000000000056
3400.0,10.728345799300609,76.44734382629395,11.023265838623,11.016015,178.59999999999937,165.00000000000057
3404.0,10.728345799300609,76.36160850524902,11.031608581543,11.016227,179.19999999999936,165.40000000000057
3408.0,10.728345799300609,77.20685005187988,11.0420360565186,11.028287,179.79999999999936,165.80000000000058
3412.0,10.728345799300609,76.62978172302246,11.0503787994385,11.019664,180.39999999999935,166.20000000000059
3416.0,10.728345799300609,-125.1065731048584,11.0608062744141,11.015702,180.59999999999934,166.80000000000058
3420.0,10.728345799300609,76.23028755187988,11.0670623779297,11.011712,181.19999999999933,167.20000000000059
3424.0,10.728345799300609,76.33204460144043,11.0712337493896,11.014834,181.79999999999933,167.6000000000006
3428.0,10.728345799300609,76.38306617736816,11.0774908065796,11.016713,182.39999999999932,168.0000000000006
3432.0,10.728345799300609,76.55525207519531,11.0816621780396,11.020023,182.99999999999932,168.4000000000006
3436.0,10.728345799300609,76.65672302246094,11.0920896530151,11.022148,183.5999999999993,168.8000000000006
3440.0,10.728345799300609,77.20766067504883,11.1004314422607,11.02096,184.1999999999993,169.0000000000006
3444.0,10.731158521375493,76.78899765014648,11.1046028137207,11.024221,184.99999999999932,169.6000000000006
3448.0,10.731158521375493,76.79495811462402,11.1108598709106,11.022758,185.5999999999993,170.0000000000006
3452.0,10.75691955917143,76.8758773803711,11.1168537139893,11.023384,186.1999999999993,170.4000000000006
3456.0,10.75691955917143,-124.6828556060791,11.1210250854492,11.024882,186.3999999999993,171.0000000000006
3460.0,10.75691955917143,76.78155899047852,11.1254596710205,11.024607,186.9999999999993,171.4000000000006
3464.0,10.75691955917143,76.69196128845215,11.1296300888062,11.022796,187.59999999999928,171.8000000000006
3468.0,10.75691955917143,77.46138572692871,11.1400585174561,11.033359,188.19999999999928,172.2000000000006
3472.0,10.75691955917143,76.8956184387207,11.1442289352417,11.026907,188.79999999999927,172.60000000000062
3476.0,10.75691955917143,77.01201438903809,11.1442289352417,11.027022,189.39999999999927,173.00000000000063
3480.0,10.75691955917143,76.65233612060547,11.1379718780518,11.031902,189.59999999999926,173.2000000000006
3484.0,10.731158521375493,77.67806053161621,11.1233730316162,11.026229,190.59999999999926,173.8000000000006
3488.0,10.731158521375493,77.6315689086914,11.1129455566406,11.030392,191.59999999999926,174.4000000000006
3492.0,10.731158521375493,78.76362800598145,11.102518081665,11.038995,192.59999999999926,175.0000000000006
3496.0,10.731874785932481,77.93278694152832,11.0837478637695,11.030961,193.59999999999926,175.6000000000006
3500.0,10.731874785932481,79.04753684997559,11.0754051208496,11.047439,194.59999999999926,176.20000000000059
3504.0,10.731874785932481,78.11636924743652,11.0751447677612,11.034156,195.59999999999926,176.80000000000058
3508.0,10.762246367725693,78.11493873596191,11.0795764923096,11.033326,196.59999999999926,177.40000000000057
3512.0,10.762246367725693,78.6529541015625,11.0834865570068,11.035332,197.59999999999926,178.00000000000057
3516.0,10.762246367725693,79.12163734436035,11.0858325958252,11.043237,198.59999999999926,178.60000000000056
3520.0,10.762246367725693,79.09054756164551,11.0897426605225,11.049272,199.59999999999926,179.20000000000056
3524.0,10.762246367725693,78.77283096313477,11.0983467102051,11.04019,200.59999999999926,179.80000000000055
3528.0,10.762246367725693,79.03923988342285,11.106294631958,11.046662,201.19999999999925,180.00000000000054
3532.0,10.762246367725693,79.57949638366699,11.1147680282593,11.046538,202.19999999999925,180.60000000000053
3536.0,10.762246367725693,79.33659553527832,11.1212882995605,11.048375,203.19999999999925,181.20000000000053
3540.0,10.762246367725693,77.9818058013916,11.1272811889648,11.051797,203.79999999999924,181.80000000000052
3544.0,10.762246367725693,79.10380363464355,11.1314516067505,11.046905,204.79999999999924,182.40000000000052
3548.0,10.762246367725693,77.88534164428711,11.1334047317505,11.049486,205.59999999999926,183.40000000000052
3552.0,10.762246367725693,79.36520576477051,11.1354904174805,11.052323,206.59999999999926,184.0000000000005
3556.0,10.780220763158239,79.33526039123535,11.1313190460205,11.051724,207.59999999999926,184.6000000000005
3560.0,10.792566401760288,79.35895919799805,11.1126823425293,11.052198,208.59999999999926,185.2000000000005
3564.0,10.780220763158239,79.21271324157715,11.0833559036255,11.054881,209.59999999999926,185.8000000000005
3568.0,10.780220763158239,-122.42321968078613,11.0462074279785,11.058288,210.19999999999925,186.00000000000048
3572.0,10.780220763158239,79.26673889160156,11.0170097351074,11.055943,211.19999999999925,186.60000000000048
3576.0,10.776546815149507,-123.4562873840332,10.9982395172119,11.052465,211.39999999999924,187.00000000000048
3580.0,10.792566401760288,79.8027515411377,10.9874286651611,11.061074,212.39999999999924,187.60000000000048
3584.0,10.780220763158239,-123.64258766174316,10.9874286651611,11.052993,213.39999999999924,188.20000000000047
3588.0,10.776546815149507,-128.11193466186523,10.9916000366211,11.035265,214.39999999999924,188.80000000000047
3592.0,10.776546815149507,-126.42865180969238,10.9957704544067,11.032615,214.99999999999923,189.20000000000047
3596.0,10.780220763158239,-130.7915210723877,11.0020265579224,11.016768,215.19999999999922,190.20000000000047
3600.0,10.780220763158239,-123.78053665161133,11.0124530792236,11.050215,216.19999999999922,190.80000000000047
3604.0,10.780220763158239,-123.96645545959473,11.0166244506836,11.047355,217.19999999999922,191.40000000000046
3608.0,10.780220763158239,-130.10411262512207,11.0249652862549,10.995002,218.19999999999922,192.00000000000045
3612.0,10.780220763158239,-129.152250289917,11.0312213897705,11.009576,219.19999999999922,192.60000000000045
3616.0,10.780220763158239,-124.03898239135742,11.0374774932861,11.045065,220.19999999999922,193.20000000000044
3620.0,10.780220763158239,-129.5933723449707,11.0416488647461,11.000715,221.19999999999922,193.80000000000044
3624.0,10.780220763158239,-127.62303352355957,11.0437335968018,11.008307,221.79999999999922,194.20000000000044
3628.0,10.780220763158239,-127.25133895874023,11.0499897003174,11.015703,222.3999999999992,194.60000000000045
3632.0,10.780220763158239,-129.39858436584473,11.0541610717773,10.972472,222.9999999999992,195.00000000000045
3636.0,10.780220763158239,-128.03359031677246,11.0625019073486,10.999753,223.5999999999992,195.40000000000046
3640.0,10.780220763158239,-128.6487579345703,11.0645875930786,10.987469,224.1999999999992,195.80000000000047
3644.0,10.780220763158239,-127.79130935668945,11.0708436965942,11.004656,224.7999999999992,196.20000000000047
3648.0,10.776546815149507,-131.9253921508789,11.0729293823242,10.997753,225.1999999999992,197.20000000000047
3652.0,10.780220763158239,-128.2461166381836,11.0770998001099,10.995502,225.7999999999992,197.60000000000048
3656.0,10.776546815149507,-127.0012378692627,11.0833559036255,11.0244055,226.39999999999918,198.00000000000048
3660.0,10.780220763158239,-128.6043643951416,11.0896120071411,11.009089,226.59999999999917,198.60000000000048
3664.0,10.780220763158239,-131.544828414917,11.0958681106567,10.935708,227.19999999999916,199.00000000000048
3668.0,10.776546815149507,-128.85313034057617,11.1021242141724,10.983324,227.79999999999916,199.4000000000005
3672.0,10.780220763158239,-129.96230125427246,11.1042098999023,10.961198,228.39999999999915,199.8000000000005
3676.0,10.780220763158239,-129.6189308166504,11.108380317688,10.968084,228.99999999999915,200.2000000000005
3680.0,10.780220763158239,-130.74603080749512,11.1167221069336,10.945504,229.59999999999914,200.6000000000005
3684.0,10.780220763158239,-128.08632850646973,11.1188068389893,10.993281,229.79999999999913,201.0000000000005
3688.0,10.780220763158239,-130.98983764648438,11.1229782104492,10.940628,230.39999999999912,201.40000000000052
3692.0,10.780220763158239,-130.6258201599121,11.1271486282349,10.976728,231.19999999999914,202.0000000000005
3696.0,10.780220763158239,-130.82690238952637,11.1334047317505,10.943887,231.79999999999913,202.40000000000052
3700.0,10.780220763158239,-128.45091819763184,11.1396608352661,10.96251,232.19999999999914,202.6000000000005
3704.0,10.776546815149507,-127.15730667114258,11.1459169387817,10.991034,232.59999999999914,202.8000000000005
3708.0,10.780220763158239,-130.11417388916016,11.1396608352661,10.958122,233.19999999999914,203.2000000000005
3712.0,10.780220763158239,-128.7607192993164,11.1189384460449,10.956352,233.59999999999914,203.4000000000005
3716.0,10.780220763158239,-127.30803489685059,11.0875263214111,10.985406,233.99999999999915,203.60000000000048
3720.0,10.780220763158239,-131.0434341430664,11.056245803833,10.942226,234.79999999999916,204.00000000000048
3724.0,10.780220763158239,-128.5414218902588,11.0353927612305,10.960757,235.19999999999916,204.20000000000047
3728.0,10.780220763158239,-130.25975227355957,11.0291366577148,10.9579,235.99999999999918,204.60000000000048
3732.0,10.780220763158239,-130.76891899108887,11.0270509719849,10.9450655,236.59999999999917,205.00000000000048
3736.0,10.780220763158239,-129.39820289611816,11.0270509719849,10.972499,237.19999999999916,205.4000000000005
3740.0,10.776546815149507,-129.53925132751465,11.0312213897705,10.969621,237.79999999999916,205.8000000000005
3744.0,10.780220763158239,-129.15992736816406,11.0353927612305,10.977188,238.39999999999915,206.2000000000005
3748.0,10.776546815149507,-130.30667304992676,11.0416488647461,10.9543295,238.99999999999915,206.6000000000005
3752.0,10.780220763158239,-130.94253540039062,11.0479049682617,10.941574,239.59999999999914,207.0000000000005
3756.0,10.782478950650242,-129.53295707702637,11.0520753860474,10.969785,240.19999999999914,207.40000000000052
3760.0,10.780220763158239,-132.19523429870605,11.056245803833,10.916539,240.79999999999913,207.80000000000052
3764.0,10.780220763158239,-131.30106925964355,11.060417175293,10.9344225,241.39999999999912,208.20000000000053
3768.0,10.780220763158239,-131.92744255065918,11.0645875930786,10.921876,241.99999999999912,208.60000000000053
3772.0,10.782478950650242,-131.53486251831055,11.0708436965942,10.929747,242.5999999999991,209.00000000000054
3776.0,10.782478950650242,-132.1885108947754,11.0791854858398,10.916674,243.1999999999991,209.40000000000055
3780.0,10.80823998844618,-132.31239318847656,11.0875263214111,10.914177,243.7999999999991,209.80000000000055
3784.0,10.80823998844618,-133.93597602844238,11.0958681106567,10.901427,244.1999999999991,210.40000000000055
3788.0,10.80823998844618,-130.6135654449463,11.1000385284424,10.9481535,244.7999999999991,210.80000000000055
3792.0,10.80823998844618,-132.45396614074707,11.1000385284424,10.897231,245.3999999999991,211.20000000000056
3796.0,10.80823998844618,-132.1763038635254,11.1042098999023,10.888174,246.1999999999991,211.40000000000055
3800.0,10.80823998844618,-131.76836967468262,11.108380317688,10.894788,246.99999999999912,211.60000000000053
3804.0,10.804566040437445,-130.31163215637207,11.110466003418,10.930694,247.79999999999913,211.80000000000052
3808.0,10.80823998844618,-131.3856601715088,11.1147680282593,10.909251,248.59999999999914,212.0000000000005
3812.0,10.804566040437445,-131.47802352905273,11.1189384460449,10.907385,249.39999999999915,212.2000000000005
3816.0,10.80823998844618,-132.27195739746094,11.1231098175049,10.915005,249.99999999999915,212.6000000000005
3820.0,10.804566040437445,-133.06856155395508,11.1293659210205,10.9018,250.79999999999916,213.0000000000005
3824.0,10.80823998844618,-132.0456027984619,11.1358871459961,10.919494,251.39999999999915,213.40000000000052
3828.0,10.80823998844618,-132.84659385681152,11.1400585174561,10.889283,251.99999999999915,213.80000000000052
3832.0,10.804566040437445,-132.85260200500488,11.1421432495117,10.903392,252.59999999999914,214.20000000000053
3836.0,10.804566040437445,-132.7345848083496,11.1338014602661,10.8915615,253.19999999999914,214.60000000000053
3840.0,10.778805002641507,-131.42127990722656,11.1129455566406,10.908577,253.99999999999915,214.80000000000052
3844.0,10.778805002641507,-131.96988105773926,11.0941753387451,10.896728,254.79999999999916,215.0000000000005
3848.0,10.778805002641507,-131.59470558166504,11.0795764923096,10.905089,255.59999999999917,215.2000000000005
3852.0,10.778805002641507,-131.67424201965332,11.0670623779297,10.90348,256.3999999999992,215.4000000000005
3856.0,10.782478950650242,-131.66775703430176,11.0482931137085,10.902217,257.1999999999992,215.60000000000048
3860.0,10.782478950650242,-132.33613967895508,11.031608581543,10.883432,257.9999999999992,215.80000000000047
3864.0,10.782478950650242,-132.39202499389648,11.0211811065674,10.882296,258.7999999999992,216.00000000000045
3868.0,10.782478950650242,-132.3777675628662,11.0190944671631,10.888055,259.5999999999992,216.20000000000044
3872.0,10.778805002641507,-133.24861526489258,11.020923614502,10.895205,259.9999999999992,216.80000000000044
3876.0,10.782478950650242,-132.75480270385742,11.0250949859619,10.8832035,260.7999999999992,217.20000000000044
3880.0,10.778805002641507,-131.98957443237305,11.027437210083,10.902933,261.39999999999924,217.60000000000045
3884.0,10.778805002641507,-131.03055953979492,11.029522895813,10.924593,262.19999999999925,218.00000000000045
3888.0,10.778805002641507,-134.4766616821289,11.0313510894775,10.862003,262.99999999999926,218.40000000000046
3892.0,10.778805002641507,-134.59715843200684,11.0376071929932,10.859632,263.7999999999993,218.80000000000047
3896.0,10.778805002641507,-131.33840560913086,11.0420360565186,10.918436,264.5999999999993,219.20000000000047
3900.0,10.782478950650242,-132.68251419067383,11.0480346679688,10.875608,265.1999999999993,219.60000000000048
3904.0,10.778805002641507,-133.26215744018555,11.0545501708984,10.864054,265.79999999999933,220.00000000000048
3908.0,10.782478950650242,-132.84826278686523,11.060417175293,10.872293,266.39999999999935,220.4000000000005
3912.0,10.778805002641507,-133.388090133667,11.0670623779297,10.861497,266.9999999999994,220.8000000000005
3916.0,10.782478950650242,-132.97739028930664,11.0687580108643,10.869768,267.5999999999994,221.2000000000005
3920.0,10.778805002641507,-132.63521194458008,11.0730590820313,10.876612,268.1999999999994,221.6000000000005
3924.0,10.778805002641507,-132.26466178894043,11.0772304534912,10.884061,268.79999999999944,222.0000000000005
3928.0,10.782478950650242,-132.29413032531738,11.0816621780396,10.883433,269.39999999999947,222.40000000000052
